ID_REF	logFC	AveExpr	t	P.Value	adj.P.Val	B	response_reference	SYMBOL	ENTREZID
226668_PM_at	0.00502906976744215	7.72553563218391	0.0643158925808276	0.948864635190246	0.997435909627268	-5.28495358776817	responder_vs_nonresponder	WDSUB1	151525
207469_PM_s_at	0.00780211416490463	7.08094712643678	0.0642625645453502	0.948906975467354	0.997435909627268	-5.28495618512764	responder_vs_nonresponder	PIR	8544
232478_PM_at	0.00640369978858293	6.31872413793103	0.064156885965566	0.948990880367006	0.997435909627268	-5.28496132587312	responder_vs_nonresponder	MIR181A2HG	100379345
218741_PM_at	0.00593065539111951	7.66494942528736	0.0639632024167794	0.949144659463143	0.997435909627268	-5.28497072566869	responder_vs_nonresponder	CENPM	79019
227134_PM_at	-0.00746622621564617	7.50236206896552	-0.06395017005393	0.949155006848887	0.997435909627268	-5.2849713571313	responder_vs_nonresponder	SYTL1	84958
207682_PM_s_at	-0.00361289640591938	4.38475977011494	-0.0637070999317153	0.949348000333716	0.997435909627268	-5.2849831111333	responder_vs_nonresponder	KIF25	3834
55065_PM_at	-0.0053420718816067	6.99895057471264	-0.0634580988251318	0.949545706051688	0.997435909627268	-5.28499510552903	responder_vs_nonresponder	MARK4	57787
230765_PM_at	-0.00421506342494763	3.65456896551724	-0.0634407170872904	0.949559507188625	0.997435909627268	-5.28499594105449	responder_vs_nonresponder	NWD2	57495
1557862_PM_at	0.00309413319238885	4.22347701149425	0.0632468762583366	0.949713418262374	0.997435909627268	-5.28500524331191	responder_vs_nonresponder	MFF-DT	654841
244798_PM_at	0.00467933403805475	5.00712413793103	0.0631324067446999	0.949804308812329	0.997435909627268	-5.28501072323993	responder_vs_nonresponder	PARP11-AS1	105369609
201555_PM_at	-0.00361437632135237	8.66969540229885	-0.0628546514169546	0.950024853562825	0.997435909627268	-5.28502397878576	responder_vs_nonresponder	MCM3	4172
221355_PM_at	0.00340507399577199	5.33130114942529	0.0626752158691436	0.950167331994434	0.997435909627268	-5.28503251106409	responder_vs_nonresponder	CHRNG	1146
206733_PM_at	-0.00244286469344593	4.63314942528736	-0.0625368948724907	0.950277165064933	0.997435909627268	-5.28503907167118	responder_vs_nonresponder	TULP2	7288
223342_PM_at	-0.00513165961945011	7.84680229885057	-0.0624788432405806	0.950323260948747	0.997435909627268	-5.28504182076007	responder_vs_nonresponder	RRM2B	50484
1561573_PM_at	0.00252774841437645	3.86724252873563	0.0624236377920438	0.950367096978219	0.997435909627268	-5.28504443269714	responder_vs_nonresponder	LINC02620	101927523
219216_PM_at	-0.00397468287526393	7.72132413793103	-0.0623373057624782	0.950435649456237	0.997435909627268	-5.28504851269897	responder_vs_nonresponder	ETAA1	54465
1555443_PM_at	0.00195354122621547	3.52066781609195	0.0621255973773324	0.950603759377295	0.997492821652229	-5.28505849401619	responder_vs_nonresponder	CCDC172	374355
204011_PM_at	-0.009184302325582	8.05403563218391	-0.0620361282053758	0.950674804262094	0.997492821652229	-5.28506270197175	responder_vs_nonresponder	SPRY2	10253
240487_PM_at	-0.00280554968287489	3.83067471264368	-0.062015382565465	0.950691277832407	0.997492821652229	-5.28506367682427	responder_vs_nonresponder	LOC102724551	102724551
217667_PM_at	0.00603747357293872	5.37009540229885	0.0619003125936844	0.950782652277768	0.997564854553067	-5.2850690781256	responder_vs_nonresponder	SEC14L1P1	729799
210022_PM_at	0.00440121564481994	8.9369275862069	0.0617279334537356	0.9509195358603	0.997611222465961	-5.28507715071027	responder_vs_nonresponder	PCGF1	84759
214146_PM_s_at	0.0116410676532767	4.91221954022989	0.061578184837503	0.95103845009322	0.997611222465961	-5.28508414522772	responder_vs_nonresponder	PPBP	5473
202223_PM_at	0.00636696617336171	9.37202643678161	0.0611808737488596	0.951353957162684	0.997611222465961	-5.28510262066632	responder_vs_nonresponder	STT3A	3703
231563_PM_at	-0.00348002114164909	3.61863908045977	-0.0610289717641143	0.951474585473415	0.997611222465961	-5.28510965269078	responder_vs_nonresponder	LINC02805	100505824
208577_PM_at	0.00964984143763161	8.32191264367816	0.0608535258009516	0.951613911921096	0.997611222465961	-5.28511775288772	responder_vs_nonresponder	H3C3	8352
202797_PM_at	0.00280449260042352	10.5235793103448	0.0608459081114588	0.951619961371204	0.997611222465961	-5.28511810406203	responder_vs_nonresponder	SACM1L	22908
1560625_PM_s_at	-0.00584984143763256	5.46696551724138	-0.0608418334268286	0.95162319720935	0.997611222465961	-5.28511829188633	responder_vs_nonresponder	CATIP-AS1	101928513
1561566_PM_at	0.00314418604651154	3.98565402298851	0.0603957219169063	0.951977473605488	0.997611222465961	-5.285138779515	responder_vs_nonresponder	LINC01098	285501
228802_PM_at	0.00798715644820262	7.49419540229885	0.0602759439524742	0.952072596101365	0.997611222465961	-5.28514425463374	responder_vs_nonresponder	RBPMS2	348093
1563533_PM_at	0.00245486257928096	5.8518724137931	0.0601694735310744	0.95215715090336	0.997611222465961	-5.28514911233323	responder_vs_nonresponder	GADL1	339896
1552973_PM_at	-0.00280243128964054	5.12261034482759	-0.0601431223595134	0.952178078096777	0.997611222465961	-5.28515031327643	responder_vs_nonresponder	WNT9B	7484
1561371_PM_at	-0.00336157505285439	4.0885908045977	-0.0600639282489749	0.952240971535238	0.997611222465961	-5.28515391934769	responder_vs_nonresponder	MIR2052HG	441355
1559817_PM_at	0.00274762156448222	4.05300574712644	0.0600416375366235	0.952258674163104	0.997611222465961	-5.28515493348929	responder_vs_nonresponder	SLC38A4-AS1	100288798
208551_PM_at	0.00323895348837183	4.75197586206897	0.0598914987952736	0.952377910557568	0.997611222465961	-5.28516175441852	responder_vs_nonresponder	H4C7	8369
241379_PM_at	0.00471083509513775	4.76769425287356	0.0598016648032967	0.952449254962617	0.997611222465961	-5.28516582748702	responder_vs_nonresponder	PROKR1	10887
231740_PM_at	-0.00294339323467235	4.32307931034483	-0.0597317697626675	0.952504764509377	0.997631610320703	-5.28516899229589	responder_vs_nonresponder	KCNJ11	3767
218986_PM_s_at	0.00694672304439777	9.87344252873563	0.0593285137371197	0.952825028698561	0.997631610320703	-5.28518717923784	responder_vs_nonresponder	DDX60	55601
240029_PM_at	0.00357854122621537	4.73264597701149	0.0591638020934152	0.952955844204661	0.997684340738166	-5.28519457233816	responder_vs_nonresponder	FREY1	143678
226679_PM_at	-0.00608853065539127	7.09088390804598	-0.0590065965710801	0.953080699482463	0.997694482309226	-5.28520160935723	responder_vs_nonresponder	SLC26A11	284129
229175_PM_at	0.00475449260042299	7.35049310344828	0.0589950745169003	0.953089850538371	0.997694482309226	-5.28520212438466	responder_vs_nonresponder	SMYD4	114826
221021_PM_s_at	0.00418631078224088	9.73468045977011	0.0589908927149346	0.953093171814327	0.997694482309226	-5.28520231128328	responder_vs_nonresponder	CTNNBL1	56259
215289_PM_at	0.00324492600422791	3.70683563218391	0.0587164302803191	0.953311157519451	0.997709546338647	-5.2852145489548	responder_vs_nonresponder	ZNF749	388567
220455_PM_at	0.00331030655391078	6.80487931034483	0.0585839831625845	0.953416351978888	0.997709546338647	-5.28522043406501	responder_vs_nonresponder	SLC16A8	23539
225671_PM_at	0.0062074524312888	7.49658850574713	0.0582399782689465	0.953689577395942	0.997784294074592	-5.28523565738115	responder_vs_nonresponder	SPNS2	124976
209763_PM_at	-0.0120995243128966	7.35324022988506	-0.0581888155181165	0.95373021381463	0.997787999074742	-5.28523791383858	responder_vs_nonresponder	CHRDL1	91851
214555_PM_at	0.00343472515856193	6.2066908045977	0.0581273200986673	0.953779057198827	0.997787999074742	-5.28524062337901	responder_vs_nonresponder	SSTR5	6755
203230_PM_at	0.00402045454545419	8.97576666666667	0.0579632475180861	0.953909374436485	0.997801312580207	-5.2852478385383	responder_vs_nonresponder	DVL1	1855
207606_PM_s_at	0.006088794926004	7.5867275862069	0.0578639870824867	0.953988214213408	0.997810543291914	-5.28525219365644	responder_vs_nonresponder	ARHGAP12	94134
208260_PM_at	-0.00323662790697669	5.37742528735632	-0.0577928686621286	0.954044701859457	0.997812402986528	-5.28525530943525	responder_vs_nonresponder	AVPR1B	553
1563511_PM_at	0.00310237843551837	4.19653563218391	0.0575963033403316	0.954200830174243	0.997823106912519	-5.28526390125566	responder_vs_nonresponder	DKFZp451B082	401282
220626_PM_at	0.00259867864693442	3.8044275862069	0.0574201482150196	0.954340748554514	0.997856770384081	-5.28527157608297	responder_vs_nonresponder	SERPINA10	51156
206589_PM_at	0.00583292811839375	7.76309885057471	0.0572686407709912	0.954461090655487	0.997856770384081	-5.28527815824273	responder_vs_nonresponder	GFI1	2672
240578_PM_at	-0.00200972515856212	3.59698850574713	-0.0571194051947406	0.954579629248189	0.997871484811154	-5.28528462470272	responder_vs_nonresponder	LINC00836	101929052
208887_PM_at	0.00354709302325539	10.4019781609195	0.0571018066490855	0.954593607931745	0.997871484811154	-5.28528538614535	responder_vs_nonresponder	EIF3G	8666
208796_PM_s_at	-0.00619809725158483	10.2797183908046	-0.0569576746886728	0.954708093782235	0.997889639183161	-5.28529161352566	responder_vs_nonresponder	CCNG1	900
202691_PM_at	0.00624254756870963	6.51251494252874	0.0568861696489872	0.954764891498186	0.997889639183161	-5.28529469713947	responder_vs_nonresponder	SNRPD1	6632
205716_PM_at	0.00394804439746261	5.12831724137931	0.0568467323589577	0.95479621733419	0.997889639183161	-5.28529639619279	responder_vs_nonresponder	SLC25A40	55972
227540_PM_at	0.00403927061310842	6.58708505747126	0.0568152238595921	0.954821245222672	0.997889639183161	-5.28529775280801	responder_vs_nonresponder	EEFSEC	60678
217957_PM_at	0.00426057082452416	8.95541034482759	0.0567815520091677	0.954847991558183	0.997889639183161	-5.28529920173617	responder_vs_nonresponder	CFAP20	29105
225314_PM_at	0.00462420718816018	11.0812264367816	0.0564758602848327	0.955090811981185	0.997912981821624	-5.28531231661555	responder_vs_nonresponder	OCIAD2	132299
239575_PM_at	0.0013468816067655	3.1444816091954	0.056116240282261	0.955376474734907	0.997912981821624	-5.28532765451821	responder_vs_nonresponder	OPALIN	93377
204070_PM_at	-0.00485660676532783	11.6221655172414	-0.0560295414304278	0.955445344505099	0.997912981821624	-5.28533133759404	responder_vs_nonresponder	PLAAT4	5920
1561290_PM_at	0.00141717758985219	2.91483908045977	0.0560186239242151	0.955454016917806	0.997912981821624	-5.28533180097972	responder_vs_nonresponder	LINC01692	339622
205814_PM_at	0.00355856236786521	4.72867701149425	0.0559227187103327	0.955530200259942	0.997912981821624	-5.28533586772687	responder_vs_nonresponder	GRM3	2913
215241_PM_at	0.00193541226215647	3.16957931034483	0.0557221302871543	0.955689541174771	0.997912981821624	-5.28534435091502	responder_vs_nonresponder	ANO3	63982
231371_PM_at	-0.0065538054968283	6.05744712643678	-0.0556837940376533	0.95571999444886	0.997912981821624	-5.28534596874372	responder_vs_nonresponder	TDRD10	126668
244608_PM_at	-0.00218202959830875	3.05579425287356	-0.0556618790714454	0.955737403131598	0.997912981821624	-5.28534689307743	responder_vs_nonresponder	MIR4307HG	101927081
226264_PM_at	0.0034351479915431	7.8713091954023	0.0556549578655568	0.955742901163132	0.997912981821624	-5.28534718492582	responder_vs_nonresponder	SUSD1	64420
236957_PM_at	0.00676458773784392	4.92572068965517	0.0555904167919281	0.955794171068575	0.997912981821624	-5.28534990469989	responder_vs_nonresponder	CDCA2	157313
1569144_PM_a_at	-0.00437431289640634	5.48224252873563	-0.0552995763746022	0.956025210135917	0.997925491484117	-5.28536212162522	responder_vs_nonresponder	CYSRT1	375791
220362_PM_at	0.00719614164904827	6.3409908045977	0.0552993844907162	0.95602536256671	0.997925491484117	-5.28536212966426	responder_vs_nonresponder	PSORS1C1	170679
1559766_PM_at	0.00231453488372135	4.25626896551724	0.055199939408156	0.956104361045058	0.997925491484117	-5.285366292199	responder_vs_nonresponder	ALDH1L1-AS2	100862662
203053_PM_at	-0.00381421775898597	9.62440344827586	-0.0550439755265533	0.956228258545216	0.997957494073968	-5.28537280538808	responder_vs_nonresponder	BCAS2	10286
229211_PM_at	-0.00512267441860477	7.68909310344828	-0.055041659362333	0.956230098511106	0.997957494073968	-5.28537290197429	responder_vs_nonresponder	DUSP28	285193
228979_PM_at	-0.00158118393234645	3.4289275862069	-0.0543235924065301	0.956800543849291	0.997991043061215	-5.28540265010081	responder_vs_nonresponder	SFTA3	253970
239157_PM_at	-0.00462706131078208	4.61834942528736	-0.0539710822086624	0.957080592561213	0.997991043061215	-5.28541711097234	responder_vs_nonresponder	ZSCAN12P1	221584
216857_PM_at	0.00262373150105726	3.61591724137931	0.0537697329924953	0.957240555144166	0.997991043061215	-5.28542532859258	responder_vs_nonresponder	TRBV21-1	28566
237543_PM_at	-0.00171638477801272	2.98414712643678	-0.0537354126888973	0.957267821203258	0.997991043061215	-5.28542672623578	responder_vs_nonresponder	TBC1D8-AS1	100506286
221366_PM_at	-0.00243372093023223	6.31724712643678	-0.0536029080182044	0.95737309115048	0.997991043061215	-5.28543211391814	responder_vs_nonresponder	NKX6-1	4825
241475_PM_at	-0.00353594080338244	5.19130689655172	-0.0535067890630384	0.957449454496781	0.997991043061215	-5.28543601382206	responder_vs_nonresponder	LINC02878	286076
231146_PM_at	0.00311146934460868	7.41233103448276	0.0534453730039699	0.957498247742334	0.997991043061215	-5.28543850203556	responder_vs_nonresponder	FAM24B	196792
234250_PM_at	-0.00267986257928112	3.67224137931034	-0.0534083424931915	0.957527667468066	0.997991043061215	-5.28544000091083	responder_vs_nonresponder	LOC100506405	100506405
207817_PM_at	-0.00192315010570855	4.50725402298851	-0.0531504042394213	0.957732593970303	0.997991043061215	-5.28545041259814	responder_vs_nonresponder	IFNW1	3467
202176_PM_at	-0.00394867864693507	8.90655517241379	-0.0528125562162931	0.958001011394733	0.997991043061215	-5.28546397360446	responder_vs_nonresponder	ERCC3	2071
218843_PM_at	0.00503588794926008	6.28853218390805	0.0526499678132411	0.958130188247332	0.997991043061215	-5.28547046898117	responder_vs_nonresponder	FNDC4	64838
206291_PM_at	0.00713853065539089	3.74088505747126	0.0526099561234866	0.958161977796606	0.997991043061215	-5.28547206437029	responder_vs_nonresponder	NTS	4922
215782_PM_at	0.00228900634249433	3.69895862068965	0.0525913687299623	0.958176745625388	0.997991043061215	-5.28547280509427	responder_vs_nonresponder	RAB40AL	282808
206375_PM_s_at	-0.00305042283298112	4.53602413793103	-0.0523843379207178	0.958341234199983	0.997991043061215	-5.28548103776149	responder_vs_nonresponder	HSPB3	8988
206524_PM_at	0.00203794926004215	5.98633908045977	0.0523491489909444	0.95836919242562	0.997991043061215	-5.2854824338356	responder_vs_nonresponder	TBXT	6862
230720_PM_at	-0.00233599365750529	3.48799770114943	-0.0522025472856182	0.958485670627507	0.997991043061215	-5.28548823996911	responder_vs_nonresponder	RNF182	221687
231006_PM_at	-0.00238948202959844	5.44297126436782	-0.0521891632833887	0.958496304549531	0.997991043061215	-5.28548876922898	responder_vs_nonresponder	SPATA8	145946
1553641_PM_a_at	0.00303218816067612	5.26708275862069	0.0521207362790701	0.958550671620476	0.997991043061215	-5.28549147300085	responder_vs_nonresponder	TSGA13	114960
212543_PM_at	0.00415126849894236	10.3949563218391	0.0520982965337796	0.958568500636358	0.997991043061215	-5.2854923588953	responder_vs_nonresponder	CRYBG1	202
221386_PM_at	-0.00190243128964025	3.73405517241379	-0.052037613617218	0.958616715045112	0.997991043061215	-5.28549475267406	responder_vs_nonresponder	OR3A2	4995
220211_PM_at	0.00249645877378457	3.6070816091954	0.0519228213478689	0.958707921388787	0.997991043061215	-5.28549927329229	responder_vs_nonresponder	FLJ13224	79857
209680_PM_s_at	0.00539016913319258	7.54624137931035	0.0518333215640096	0.958779032378087	0.997991043061215	-5.28550279094509	responder_vs_nonresponder	KIFC1	3833
214471_PM_x_at	-0.00261178646934425	5.50180229885058	-0.0517949031609896	0.95880955736587	0.997991043061215	-5.2855042990605	responder_vs_nonresponder	LHB	3972
1563528_PM_at	0.00329281183932356	3.5805183908046	0.0517723606081036	0.958827468371954	0.997991043061215	-5.28550518344848	responder_vs_nonresponder	RAPGEF4-AS1	91149
239136_PM_at	-0.00216004228329841	4.52595057471264	-0.0516691563566817	0.958909468758801	0.997991043061215	-5.28550922743534	responder_vs_nonresponder	UNC5B-AS1	728978
220267_PM_at	0.00298958773784366	5.52232988505747	0.0516543261615218	0.95892125204753	0.997991043061215	-5.28550980788319	responder_vs_nonresponder	KRT24	192666
233353_PM_at	0.00272848837209278	4.10837356321839	0.0516084008427958	0.95895774193477	0.997991043061215	-5.28551160432476	responder_vs_nonresponder	FER1L5	90342
218788_PM_s_at	0.00330190274841404	7.66681379310345	0.0515728936478161	0.958985954178704	0.997991043061215	-5.2855129921497	responder_vs_nonresponder	SMYD3	64754
218452_PM_at	-0.00337119450317098	8.5315724137931	-0.0515202369761158	0.959027792636595	0.997991043061215	-5.28551504851616	responder_vs_nonresponder	SMARCAL1	50485
237598_PM_at	0.00360840380549675	5.28964482758621	0.0514428230857552	0.959089302197702	0.997991043061215	-5.28551806789603	responder_vs_nonresponder	SEC1P	653677
206131_PM_at	-0.00237780126849907	5.28917931034483	-0.0514314634843749	0.959098328041853	0.997991043061215	-5.28551851057346	responder_vs_nonresponder	CLPS	1208
