ID_REF	logFC	AveExpr	t	P.Value	adj.P.Val	B	response_reference	SYMBOL	ENTREZID
220126_at	-0.103024450234565	4.01658893829852	-0.151081883078276	0.881173817395028	0.977056563608423	-5.5398438660526	responder_vs_nonresponder	PRSS50	29122
226973_at	0.0516614850083787	3.23786093741409	0.151076404125484	0.881178092577916	0.977056563608423	-5.53984459977506	responder_vs_nonresponder	VSTM2L	128434
221087_s_at	0.036244576219561	7.29021426404928	0.150961198598482	0.881267987378584	0.977092045239008	-5.53986002155345	responder_vs_nonresponder	APOL3	80833
214519_s_at	-0.0336369034428842	4.93914513907629	-0.150960898177265	0.881268221799199	0.977092045239008	-5.53986006175345	responder_vs_nonresponder	RLN2	6019
201656_at	-0.0290145773023047	11.3744343490178	-0.150882020085629	0.881329771266092	0.9771206578926	-5.53987061383464	responder_vs_nonresponder	ITGA6	3655
220665_at	0.0878433689366242	3.27992504003562	0.15072476485634	0.88145248157431	0.977203973032988	-5.5398916345592	responder_vs_nonresponder	LUZP4	51213
202949_s_at	0.0349850234656929	11.5712186985832	0.150653625807249	0.881507994202271	0.977203973032988	-5.53990113671961	responder_vs_nonresponder	FHL2	2274
211276_at	-0.085502835805765	3.80544786212218	-0.150088408029126	0.881949078082338	0.977234496215573	-5.53997647472633	responder_vs_nonresponder	TCEAL2	140597
235261_at	-0.0973090646136898	3.48247246707374	-0.150051546678557	0.881977845247107	0.977234496215573	-5.53998137816914	responder_vs_nonresponder	UNC45B	146862
1560619_at	0.0634748619784432	1.66588118098286	0.150017517742844	0.882004402098763	0.977234496215573	-5.53998590376606	responder_vs_nonresponder	SPMIP11	255411
1561481_at	-0.065758106560514	3.86776385066095	-0.149435480698522	0.882458657090309	0.977319105892997	-5.54006315180931	responder_vs_nonresponder	LINC01700	101928435
200048_s_at	-0.0160427559258153	12.1505896870486	-0.149256618832543	0.882598259385125	0.97735075224913	-5.54008683019285	responder_vs_nonresponder	JTB	10899
234620_at	-0.0790639010296172	4.45986672143555	-0.148652827705005	0.883069549033656	0.977543025924058	-5.54016655325676	responder_vs_nonresponder	TPM3P4	402643
1569297_at	0.0931616374375859	2.2146507053689	0.148201009312099	0.883422245049817	0.977664851715706	-5.54022599928068	responder_vs_nonresponder	LINC01300	731779
208506_at	-0.0942372587135958	3.59183255774557	-0.148144441292444	0.883466404602401	0.977664851715706	-5.54023342925041	responder_vs_nonresponder	H3C7	8968
228598_at	-0.116549972462275	2.25682896732914	-0.148109993940826	0.883493295950514	0.977664851715706	-5.54023795237742	responder_vs_nonresponder	DPP10	57628
205563_at	0.0568980882874552	2.40110208226501	0.148039652531769	0.883548208462049	0.977696788052268	-5.54024718533179	responder_vs_nonresponder	KISS1	3814
221688_s_at	-0.0218244729575275	8.87329944091912	-0.147818494058337	0.883720861242288	0.977738409128622	-5.54027618589404	responder_vs_nonresponder	IMP3	55272
206077_at	-0.0806098988870978	3.57476096270645	-0.147546972014238	0.883932839609926	0.977738409128622	-5.54031173147565	responder_vs_nonresponder	KEL	3792
206486_at	-0.0812541690138736	5.08955448522585	-0.147523793319003	0.883950935721539	0.977738409128622	-5.54031476283125	responder_vs_nonresponder	LAG3	3902
206635_at	0.0288967819739812	6.30804611163705	0.147414274559328	0.884036440270581	0.9777806938626	-5.54032907948333	responder_vs_nonresponder	CHRNB2	1141
225573_at	-0.0225798617639382	6.26605370354553	-0.147352754753601	0.884084471240657	0.9777806938626	-5.54033711690044	responder_vs_nonresponder	ACAD11	84129
230845_at	-0.0703158094398739	6.20357018016007	-0.147147412443023	0.884244793465487	0.977790554964518	-5.54036392015017	responder_vs_nonresponder	PRAC2	360205
230835_at	0.0513560878844423	1.77958188802544	0.147144679613195	0.884246927172566	0.977790554964518	-5.54036427661385	responder_vs_nonresponder	KRTDAP	388533
237364_at	0.0702529217277174	2.19735794389017	0.146973401845617	0.884380657216408	0.977837442036326	-5.54038660448659	responder_vs_nonresponder	ZNF529-AS1	101927599
235584_at	-0.0548997544394075	4.66065384947949	-0.146815248915601	0.884504142777032	0.977888588412505	-5.54040719835304	responder_vs_nonresponder	STARD7-AS1	285033
1560810_at	0.0993955301949472	1.85272204265264	0.146538932017008	0.884719897739086	0.978041061249154	-5.54044312582728	responder_vs_nonresponder	TMEM132D-AS2	101927735
218789_s_at	0.021438504755387	6.93213466361824	0.146436853498709	0.884799605432306	0.978041061249154	-5.54045638126872	responder_vs_nonresponder	C11orf71	54494
241749_at	0.084552505487374	2.18359672872999	0.146320745839165	0.884890269244108	0.978041061249154	-5.54047144726382	responder_vs_nonresponder	CAVIN4	347273
207330_at	-0.0703238239127278	4.44352428917185	-0.146137503863799	0.885033358809822	0.978060382593878	-5.54049520026685	responder_vs_nonresponder	PZP	5858
201816_s_at	0.023023759639543	9.6686705107936	0.146001612906209	0.885139475598932	0.978073395207123	-5.54051279614403	responder_vs_nonresponder	NIPSNAP2	2631
221520_s_at	-0.0265609849404037	7.65027145395278	-0.145836760556037	0.885268211182791	0.978135143610441	-5.54053412016503	responder_vs_nonresponder	CDCA8	55143
1557782_s_at	0.0579593859183739	4.47497434529918	0.145757688873276	0.885329960546429	0.978179492891306	-5.54054433973298	responder_vs_nonresponder	EPCIP-AS1	54067
216376_x_at	-0.0538565023162294	5.27231432011517	-0.14562912755819	0.885430359376026	0.97820898283768	-5.54056094374863	responder_vs_nonresponder	ANOS2P	3734
229640_x_at	0.0190292518700396	9.20149337715295	0.145573763753025	0.885473595856027	0.978223694276298	-5.54056808961845	responder_vs_nonresponder	LOC105370109	105370109
227272_at	0.0560745083305568	5.44776876257864	0.145460349279158	0.885562168260033	0.978301777047144	-5.54058271968747	responder_vs_nonresponder	CCDC9B	388115
239480_at	0.104519692737641	2.27919716809193	0.145348160579442	0.8856497848771	0.978319500326399	-5.54059718044028	responder_vs_nonresponder	GRM3-AS1	105375382
1553879_a_at	-0.0757946408565199	3.58279964975847	-0.145278381653155	0.885704281253594	0.978340166825735	-5.54060616909675	responder_vs_nonresponder	GOT1L1	137362
238298_at	0.0450872624428366	1.4303472970232	0.145251041030066	0.885725634058937	0.978343987599192	-5.54060968983751	responder_vs_nonresponder	LINC00845	100507058
1569063_at	0.0919712517238701	2.9060545650014	0.145183990665177	0.885778000224799	0.978377834391594	-5.54061832133101	responder_vs_nonresponder	LOC105374325	105374325
207745_at	0.0596263635238782	2.43348436706019	0.144970046609516	0.885945093538686	0.978399718321624	-5.540645836076	responder_vs_nonresponder	CABP2	51475
212360_at	-0.028472187417796	7.39160789981404	-0.144892631501546	0.886005557155256	0.978399718321624	-5.54065578223852	responder_vs_nonresponder	AMPD2	271
207368_at	0.0768800167979006	3.31250128939133	0.144785053235397	0.886089580312084	0.978399718321624	-5.54066959490943	responder_vs_nonresponder	HTR1D	3352
207809_s_at	0.0216155675513196	9.72062257893998	0.144773893333874	0.8860982967432	0.978399718321624	-5.54067102721536	responder_vs_nonresponder	ATP6AP1	537
1558977_at	-0.0935749876840997	2.22029032531409	-0.14476389355849	0.886106107071281	0.978399718321624	-5.54067231053251	responder_vs_nonresponder	LOC100130992	100130992
207468_s_at	0.0794063716998688	2.41823005426721	0.144689371527441	0.8861643129004	0.978405215467976	-5.54068187150115	responder_vs_nonresponder	SFRP5	6425
217136_at	0.0844076096364743	3.6463562993782	0.144597824894071	0.886235816779837	0.978416021144341	-5.54069360995366	responder_vs_nonresponder	PPIAL4A	653505
213801_x_at	-0.0212498522231256	13.1682228103818	-0.144409240233945	0.88638311677855	0.97852604936047	-5.54071776761677	responder_vs_nonresponder	RPSA	3921
209464_at	0.0353496054208953	6.7171547610576	0.144398404898402	0.886391580186118	0.97852604936047	-5.54071915466559	responder_vs_nonresponder	AURKB	9212
1556954_at	0.0838528374731556	3.20326190522695	0.144355630604551	0.886424991033349	0.978528874853039	-5.5407246292577	responder_vs_nonresponder	CASC22	283854
206371_at	-0.0813183688425701	4.68964298225006	-0.144241536782179	0.88651411035804	0.978582281476769	-5.54073922396941	responder_vs_nonresponder	FOLR3	2352
207205_at	-0.0304828622432283	5.39678136610673	-0.144209940406455	0.88653879073431	0.978583800976311	-5.54074326369438	responder_vs_nonresponder	CEACAM4	1089
207906_at	0.0809563312055116	1.28458266264433	0.144193947214159	0.886551283287784	0.978583800976311	-5.5407453081523	responder_vs_nonresponder	IL3	3562
240490_at	0.094252637287831	3.86660236992837	0.143880091020203	0.886796447742277	0.978606458055491	-5.54078538353848	responder_vs_nonresponder	ST3GAL3-AS1	101929592
234025_at	0.0872716801609697	3.2300883172007	0.143400121037088	0.887171391977314	0.978606458055491	-5.54084650096397	responder_vs_nonresponder	CH507-9B2.8	105372831
207639_at	0.078231289940367	2.89224208258303	0.143097177980837	0.887408059676446	0.978606458055491	-5.54088497157886	responder_vs_nonresponder	FZD9	8326
205215_at	0.0298464398011051	5.88878964008978	0.142895214795359	0.887565844973121	0.978606458055491	-5.54091057369051	responder_vs_nonresponder	RNF2	6045
243116_at	-0.0682076238646324	3.59055003049201	-0.142694330139805	0.887722792361474	0.978606458055491	-5.5409360032805	responder_vs_nonresponder	PIP5KL1	138429
221096_s_at	-0.0259702665072826	6.16738186780942	-0.142555024568931	0.887831631923485	0.978606458055491	-5.54095361673135	responder_vs_nonresponder	TMCO6	55374
243529_at	0.0290749795310089	6.11477024648377	0.142536408305474	0.88784617699654	0.978606458055491	-5.54095596922493	responder_vs_nonresponder	MARS2	92935
204743_at	-0.079966698270588	4.30950844971252	-0.142522954587874	0.887856688545826	0.978606458055491	-5.54095766914882	responder_vs_nonresponder	TAGLN3	29114
238165_at	0.0714688418729224	2.55879118624304	0.142437068971231	0.88792379249208	0.978606458055491	-5.54096851732	responder_vs_nonresponder	PDZRN3-AS1	101927249
220795_s_at	-0.0700036768682568	4.70250425296903	-0.142370253733276	0.887975997006207	0.978606458055491	-5.54097695220712	responder_vs_nonresponder	BEGAIN	57596
240707_at	-0.0836921092480081	3.16409990854429	-0.142277588878724	0.888048399365488	0.978606458055491	-5.54098864386292	responder_vs_nonresponder	CTD-2350J17.1	101929472
1560425_s_at	-0.110051687707667	2.99946217005649	-0.142217351037181	0.888095465874638	0.978606458055491	-5.54099624008189	responder_vs_nonresponder	PTPRD-AS1	101929407
219734_at	0.0254750186177597	8.6166548420326	0.142153216231339	0.888145577716859	0.978606458055491	-5.54100432419393	responder_vs_nonresponder	SIDT1	54847
1570337_at	-0.0841542736810587	2.195737186815	-0.141899045123176	0.888344179429144	0.978619141832263	-5.54103632635208	responder_vs_nonresponder	FIGLA	344018
241512_at	-0.0847506335081281	4.0605682813625	-0.141812729430267	0.888411625629919	0.978619141832263	-5.54104718118039	responder_vs_nonresponder	SPATC1	375686
1553482_at	0.0594171055009969	1.31141272851951	0.141643034038957	0.888544226380108	0.978619141832263	-5.54106850239444	responder_vs_nonresponder	C15orf32	145858
208406_s_at	0.078680338461973	2.59713308943668	0.141386697231221	0.888744535415918	0.978705584286562	-5.54110066127137	responder_vs_nonresponder	GRAP2	9402
231768_at	-0.0916225790618227	3.30217833009473	-0.14088206905356	0.889138888614834	0.978831240010561	-5.54116379979129	responder_vs_nonresponder	USF1	7391
226936_at	-0.0260986049727955	9.38944717287651	-0.140754774231831	0.889238370669546	0.978831240010561	-5.54117969119023	responder_vs_nonresponder	CENPW	387103
208509_s_at	0.0960070059879071	3.0831162640868	0.140745750761926	0.889245422663339	0.978831240010561	-5.54118081712987	responder_vs_nonresponder	OR7A17	26333
225574_at	0.014178756377019	8.06224176233021	0.140679802408412	0.889296962695948	0.978867600165103	-5.54118904391262	responder_vs_nonresponder	RWDD4	201965
1563190_at	-0.108822292371416	2.6113959106585	-0.140504315640961	0.889434111738544	0.978872814470162	-5.5412109164118	responder_vs_nonresponder	LOC105372069	105372069
243815_at	0.069074539584501	4.64503349195673	0.140419988892685	0.889500017292103	0.978872814470162	-5.54122141712203	responder_vs_nonresponder	PGBD4	161779
222495_at	0.0192108537363202	9.17611929773039	0.140369726676431	0.889539300103729	0.978872814470162	-5.54122767298503	responder_vs_nonresponder	TMEM167B	56900
1554188_at	0.0549310696548386	4.60387511939824	0.140342240275556	0.889560782428246	0.978872814470162	-5.54123109312144	responder_vs_nonresponder	POU2AF2	341032
218493_at	-0.0235493194076861	8.6572281944852	-0.140306502097734	0.889588714156456	0.978872814470162	-5.54123553902784	responder_vs_nonresponder	SNRNP25	79622
205912_at	-0.0741866726354125	3.01254643334901	-0.140237166701206	0.889642904728731	0.978872814470162	-5.54124416127745	responder_vs_nonresponder	PNLIP	5406
220664_at	-0.0939068868114803	1.89200530317969	-0.140121358302924	0.889733418499175	0.978872814470162	-5.54125855322194	responder_vs_nonresponder	SPRR2C	6702
220986_s_at	0.0717727383537421	3.49991349026196	0.140089828489517	0.889758061901583	0.978872814470162	-5.5412624694949	responder_vs_nonresponder	TIGD6	81789
218274_s_at	0.0515105848778629	6.05779697266032	0.140055242833395	0.889785093851899	0.978872814470162	-5.54126676431799	responder_vs_nonresponder	ANKZF1	55139
220151_at	0.0808681396165743	3.29541003621072	0.13967769919845	0.890080188646867	0.978934499055762	-5.54131357858607	responder_vs_nonresponder	C19orf73	55150
207984_s_at	0.069865187805491	4.68141994819558	0.139546804663946	0.890182501917879	0.978934499055762	-5.54132977966689	responder_vs_nonresponder	MPP2	4355
224343_x_at	0.0905342831928086	1.55827017235246	0.13954232288258	0.890186005121605	0.978934499055762	-5.54133033411757	responder_vs_nonresponder	TRAJ41	28714
239869_at	0.0632280870498449	3.77571288627601	0.139538887465088	0.890188690432041	0.978934499055762	-5.54133075910833	responder_vs_nonresponder	FHIP1A-DT	105377486
217796_s_at	0.0219535164490795	7.98248478892784	0.139531936399774	0.890194123769432	0.978934499055762	-5.54133161898308	responder_vs_nonresponder	NPLOC4	55666
1557029_at	-0.107265587878644	3.04624048084965	-0.139295647923752	0.89037882318132	0.979012882453559	-5.54136082338888	responder_vs_nonresponder	HMMR-AS1	101927813
217829_s_at	-0.0240284788420608	7.22232600613722	-0.139202100645593	0.890451947951595	0.979012882453559	-5.54137237184413	responder_vs_nonresponder	USP39	10713
230279_at	-0.0334877626377993	6.06937668869989	-0.139182203420781	0.890467501498226	0.979012882453559	-5.54137482716713	responder_vs_nonresponder	LINC01504	100507540
218677_at	0.0314989488320661	10.6533168752558	0.13908167082819	0.890546087935205	0.97905990826545	-5.54138722755978	responder_vs_nonresponder	S100A14	57402
228113_at	-0.0466204687753198	5.41284955163674	-0.138947789646057	0.890650744776446	0.979072154454972	-5.54140372751476	responder_vs_nonresponder	RAB37	326624
229258_at	-0.062343199261906	4.32793706996825	-0.138786501370221	0.890776828827032	0.979136388816429	-5.54142358414546	responder_vs_nonresponder	KIF12	113220
1558292_s_at	0.0244108043476506	7.21360601780701	0.138550162021496	0.890961587935531	0.979178342831485	-5.54145263893416	responder_vs_nonresponder	PIGW	284098
225415_at	-0.0178523160671549	10.3508957416034	-0.138265881132085	0.891183833852043	0.979230561836661	-5.54148752201384	responder_vs_nonresponder	DTX3L	151636
216619_at	0.0955353902898848	1.39874263381025	0.138194826880246	0.891239384266747	0.979230561836661	-5.54149622965264	responder_vs_nonresponder	LOC101927446	101927446
218767_at	-0.0177923284482036	7.05003067848114	-0.138168550357869	0.891259927469948	0.979230561836661	-5.54149944868673	responder_vs_nonresponder	REXO4	57109
223792_at	0.0258065786527437	5.78758434197916	0.138069759676854	0.891337163538456	0.979230561836661	-5.54151154568015	responder_vs_nonresponder	ZNF2	7549
229389_at	-0.0491569916583192	6.45605600962807	-0.138036430516529	0.891363221034219	0.979230561836661	-5.54151562491258	responder_vs_nonresponder	ATG16L2	89849
216196_at	-0.0489110093715935	4.41441365698045	-0.137945231150157	0.89143452341135	0.979230561836661	-5.54152678198721	responder_vs_nonresponder	HERC2P8	440366
241421_at	0.114666985121686	3.13589433700855	0.137944352556055	0.891435210326893	0.979230561836661	-5.54152688943616	responder_vs_nonresponder	LOC105371472	105371472
1556128_a_at	-0.0551355791156575	5.21094991495395	-0.13787397050273	0.891490237754802	0.979230561836661	-5.54153549469239	responder_vs_nonresponder	RASGRF2	5924
203790_s_at	0.0239774092352204	8.30951264360114	0.13761592902884	0.891691989371798	0.979230561836661	-5.54156700661448	responder_vs_nonresponder	RIDA	10247
222669_s_at	0.0224683670694286	10.235923939744	0.137208276365097	0.892010730784225	0.979331058345933	-5.54161666891869	responder_vs_nonresponder	SBDS	51119
